x1,x2,prediccion
1.3580207714941879,0.4103876347511236,1
0.3028110999850498,0.11181379563695681,1
-1.0882725066708094,1.2287029328114452,1
-0.537508242117494,1.0460674578747446,1
-1.0586918346055243,-0.8192521651977541,0
-1.0096281643577765,0.5635279200298166,1
0.8433673279483511,-0.3177041959431896,1
0.11940713429788521,-1.890201891809685,1
-0.9810197233545962,0.7415952455133482,1
-0.14003562493245492,1.9540650927580545,1
-1.0965091098481758,-1.1130090977063245,0
1.0648739667241407,-1.170843662203541,1
-1.2061336313778839,0.6666047640303387,1
1.2915476930640368,-0.2994087418480613,1
-0.9604746492744722,1.3254517851173446,1
-0.8789074624562174,0.5413196882195851,1
-0.9235194233705931,1.5790394652850321,1
1.1756936104928009,-0.676792796838357,1
1.201437370153947,-0.42267465306835716,1
-0.22951661767285605,0.5489590204726003,1
-1.0369699987956253,0.32514608070470696,1
0.8023169745073683,0.6469781111541718,1
0.29087542407925265,1.4831969988514582,1
-1.10042706246762,0.6034023936303406,1
-0.9309473914191698,1.5812538365374722,1
1.0262338246651481,-0.5942703422123891,1
1.1604015044781133,-1.324767055944778,1
-1.0433516835114596,-0.5172708987287556,1
1.2357913762205721,-1.5735677390047007,1
1.188271451739049,1.511438010162987,1
-0.016133944931661526,-0.7980650796483915,1
-1.5048245322342337,-0.7275898087838493,0
-1.5445902977205452,0.868659846569755,1
0.20774565499204134,-1.0991327240789128,1
1.4151538361046396,0.3302336057886849,1
-1.8277615598022883,-0.5485857080382923,0
0.7806954781595946,-0.7637305420266518,1
1.3750020071226903,0.8154224705636548,1
0.6246729741540215,-1.2196274561773497,1
-1.5915218370950561,-1.0313524955103874,0
-0.7368916278548734,-1.454812540605478,0
-0.9172432560372973,0.5683314699834783,1
-0.6720429143002773,-0.5956018988692569,1
0.7654444559207777,-0.959160957119859,1
1.3720099598739064,1.2103684762717104,1
-0.8306497043844994,-1.5444322117282903,0
1.7272212883288143,-0.28048617665971803,1
-0.2932230007091532,-1.5354948868506928,1
0.5192105013570413,0.9071862942981288,1
0.9585514755368549,-1.5236473290703147,1
0.10392672853717771,1.9256803161097102,1
-0.22426073665770563,0.09276085693499929,1
-0.0033706783699280532,0.3865551809345486,1
0.1473581250824337,1.3666439983868597,1
-1.7406595270089005,-0.04025607590139941,0
0.72347090246026,0.36154978474797955,1
0.5559923543541213,1.2824625702440027,1
0.14264236150103005,0.5016515673279899,1
0.04423552985762473,1.6908062584593517,1
-0.8545671590349763,1.3158554411831689,1
0.6434585092977207,-1.758509195253299,1
-1.5961691652281764,0.5254008706664588,1
1.8534668152917526,-0.10855697676839848,1
0.7399073124001371,1.6730134514015034,1
0.5429857457017898,-0.774035009468783,1
0.8486996297942936,0.09842809814326539,1
0.4299786318869974,-1.5853618057900067,1
0.16500686201185036,-0.864314089089948,1
0.647836167521524,-0.9409685637549309,1
0.37685766229376505,0.2773511952050838,1
-0.9119372436936796,0.08330970236461961,1
-1.085503506042319,-0.2844749163231978,1
0.8031575112230431,0.44429870845975133,1
1.6931606426818389,-0.443479037732254,1
-0.9770372437940454,-0.0622547388555087,1
1.5583868652033999,-0.954513670366855,1
1.3025365557018977,1.2082224506348496,1
0.9287405639201374,1.0185539897722808,1
1.1546050084895154,-1.0547038926210328,1
1.25548120407722,1.1576488411681698,1
0.01725050910648848,-0.86842908815909,1
0.015702619737465676,1.161956317558838,1
0.2698577756003073,1.4978698633194207,1
1.3946220636091762,-0.404230930718313,1
1.3613190811631932,0.4144193379284034,1
1.144893102465774,0.9653489086335594,1
1.388420352376172,-0.9438051513158401,1
-1.5111656460057938,0.9416884970130357,1
-0.15039849464054103,0.6876257185710811,1
0.22071649198291698,0.4351437820526772,1
0.8482883676392491,-1.350347060748388,1
-0.29514653002887875,-1.510368739270472,1
0.2015190462981588,0.47464879705478574,1
0.4420798118980716,-0.10184065552068108,1
1.0973527920029271,-1.3543365124442421,1
0.8389239461772326,-0.33465326653996685,1
1.662112580954961,0.9088283662473446,1
-0.621653628833913,-0.8640125952715422,1
-1.6563309947770062,0.2042141886766266,1
-0.9093742302516169,1.3535103461013747,1
-1.026035263438233,1.1372525157667173,1
0.9590388176431333,-0.8158880759712838,1
0.15640658305250535,-0.9150500595909744,1
-1.4446321278987306,0.7549394920489083,1
0.6212478264102377,-1.5100927330366398,1
0.8969190434110383,0.4067980393345172,1
-0.6095537479317437,0.1421246317131306,1
1.3338175709091695,1.4373236681537758,1
0.7029612058175796,0.38856851927862057,1
0.10174202202029747,1.4803836014578118,1
-1.4251662656082005,0.4066580756375238,1
0.7783174330827043,0.956631284718666,1
-0.9474595719968234,1.3850726257233237,1
0.7595194027546951,1.17342033052862,1
-0.8811843876303916,-0.8281002875193425,1
1.017255302791901,0.6047461292758596,1
-0.3866535841914902,-0.5984294600477531,1
-0.8319935172749879,0.4771243187988409,1
-0.9356776526718736,1.0981368477012148,1
1.1364516096457,1.1247342021943103,1
-0.24747774204404713,-0.8647969967974356,1
0.5031966323664604,-0.2713139048204769,1
-1.1189631334021295,-1.2284981825663273,0
-0.2681050203100797,0.6852429567192795,1
1.625671523209457,-0.728935653342093,1
-1.1176499622672336,-0.6610577497064605,1
-1.099951530192319,-0.29108415849080055,1
1.057765323841908,-0.5606250032658437,1
0.2688908389966669,0.833046765293283,1
-0.9003327906457554,0.08125334279062271,1
1.6649106974265098,-0.6768957369284232,1
1.5459019192634293,-0.10541352742701078,1
0.27719705143608303,1.1071086767332383,1
-0.9268397663372077,-0.33423122469921146,1
-0.7307842967138698,1.5804658916527352,1
0.7035717814069627,-1.8475131595729808,1
0.8669485118732172,-0.0010358875724990621,1
-0.06505630517689477,-1.1168879072045985,1
0.4550854934815064,0.798866878157011,1
0.06698306135475852,0.02464339912799639,1
0.49287241951347777,1.8903587270565416,1
1.2123211786856853,-1.2628169559743085,1
0.42577210753198097,1.580993767485363,1
0.695887868830919,0.4216707576039795,1
-0.6861364980742882,0.6735580717602814,1
0.21563424252732333,0.6462495041887438,1
-1.7946064585536485,-0.5155643225322762,0
-1.1925299882431153,1.1087183198911437,1
-0.06698366356921316,0.6490422017493803,1
0.23114388937842692,0.525143645240769,1
1.42016363898857,0.610804563884892,1
-1.2693706966081724,-0.9626695482614419,0
0.373016775300226,-0.6863440700728525,1
0.2430657055208825,-1.0283614651330613,1
-1.011119608379473,0.8521020898034211,1
0.43981567099803476,1.0018928282454838,1
-0.3434258282355604,0.5250688225068602,1
-1.0792060390638567,-1.4616485550630518,0
1.2455775794400563,-0.49240102024124677,1
-1.610011183212504,0.1426277608394552,1
0.14071151496553838,-1.0198575725270753,1
-1.076270062785018,0.34182540533144234,1
-0.1529903884977459,1.9243049653758415,1
-1.3705314133102662,0.0974419764822727,1
-1.0013184947608413,-1.1227598908913943,0
0.5866668595906629,1.2190048481184443,1
-0.9804928651725653,0.5551662276943001,1
0.9547081222092533,0.7963530396735141,1
-1.6593226381286938,1.0654094807098087,1
0.016739597326553887,1.068851565179049,1
-0.18567703225800752,-1.6719660396502924,1
0.9839647414840289,0.35195262905366775,1
0.9994985675174483,-0.23269091121199412,1
0.6711325002399557,-0.10476710170253235,1
-0.6234487941150033,0.7751695218289486,1
0.13664485906522855,1.6112397324936125,1
-0.1245968525599565,0.8276022733169477,1
-0.3795854797056257,1.2690353114354138,1
-0.13396280239079006,1.2014445667454334,1
0.40268396871744566,1.3842716883250685,1
1.0271552548349785,-0.4205458186285799,1
-1.2320385619839367,0.0021390703182906437,1
-0.7221837970739184,-0.09399101675253982,1
0.45946880935779594,-1.5664868112681074,1
0.34164362050500235,-1.0140464959893836,1
0.20079677601043464,-1.7408144296446482,1
1.128447748830875,-0.8211673936472929,1
-1.2569302913492897,1.1156135327814696,1
-1.0212120507658866,-1.7023781241352742,0
-0.6780496612952263,-1.6569467166601537,0
1.0837294465608567,-0.5479979037607391,1
0.8792943603249365,0.2956621941397463,1
1.3199536065168356,-1.5070500949884005,1
0.8462849644933536,-1.6017205926774647,1
-1.5197126251961912,0.777027060758678,1
-1.1819614138200436,-0.5179355309644079,1
1.1894088297089564,0.4629544915487374,1
1.2228730549450846,1.0868559911579334,1
-0.535643936095857,0.8378794001401143,1
-0.7497832426236827,-1.500624779581801,0
-0.5514718451121026,0.6115908818231359,1
1.411227146413175,-0.5224463459084481,1
0.46320245145843386,0.605901122164964,1
0.533615147740016,-1.8543530780952728,1
1.2044257621311192,-0.034346149735303824,1
0.739160277419902,-1.4261898633454613,1
0.19379649473382113,0.8110486160592575,1
-0.63296991204869,-0.31186764751728463,1
0.597946933274638,1.037668013518107,1
-1.0018226975811977,1.2908907359851918,1
-0.7950170997269821,1.3102675957877299,1
-1.1781772230467498,-1.3980197286598657,0
0.3273350868501796,1.4098347322787252,1
-0.30076205291351354,-1.0461517229313764,1
-1.5223011183908335,0.7530711219686439,1
-1.7381440921891655,-0.263847788616375,0
0.6463482453713935,-1.264315679566795,1
-1.7499914398371261,-0.6448509568718799,0
-0.8853385527549661,-0.04213383889993156,1
0.044012727699028455,1.6773635945066538,1
-0.08931023527202805,0.8615947281442577,1
-1.2344097435866823,0.5606534168998346,1
-1.5733153023214408,0.16741145370786564,1
-1.2611472619520825,1.3061542416071836,1
-0.9361953014817138,1.0816766842049486,1
0.8366459580389252,-0.8857691083316286,1
-1.7711745902781997,0.45023532315963505,1
0.6284232391233567,0.8754481206140592,1
-1.5526391151305206,-0.6326308373172757,0
1.547946883533595,-0.23900398567985712,1
-0.7186528252414809,-0.36359964985930715,1
1.9626467642388472,-0.1845771066883833,1
1.7039926535589218,-0.15135390665571233,1
1.0678936911961787,1.0555205884309435,1
-1.2136692792544004,1.2251863514898456,1
1.658920774943555,-0.8652024049438523,1
0.9183962016624528,-0.851722973937254,1
-0.2804741230283477,-0.6213801454924407,1
-0.030015057123091188,-0.3103863395227999,1
0.839958390164685,0.8234977715456366,1
1.8286959230902922,-0.24368998426610225,1
1.5444978852694071,-0.8884563443488644,1
-0.051755422093842464,1.3421619916064982,1
0.6185869059504827,-0.8577924991409733,1
-0.5212982728355907,0.7174785060256679,1
-1.0078608962277764,1.2160864137151666,1
-1.1205478586604316,1.2776048925657584,1
-0.30916596977626626,0.847682862353783,1
0.8482918395642066,0.22786539868888034,1
1.863318637317466,0.11677200509399957,1
-0.15874668680501633,-0.0167190709947934,1
0.6183817676244947,0.3485722340281745,1
-1.2836225864036823,-0.9919090849299705,0
-1.6349149236534042,-0.7225142171117507,0
0.1291874642583716,-0.242137148886461,1
-1.6226067276614209,0.647118571280751,1
-0.8313613174381334,-1.699389030106317,0
-1.218342860088077,-1.2555462591379565,0
1.0436224021932023,-0.8040393643939078,1
-1.7772713531639979,0.2466933670307399,0
-0.9549491813215667,-0.8947627965092492,1
1.0532916830359,-1.239889344217749,1
-1.7350914734301506,-0.06955896892470029,0
0.4408469078933142,-0.1751820671724938,1
1.676407793102167,0.43444805785711343,1
0.7696922074682262,-1.2171551925517508,1
1.8864579752517574,0.47090209599390154,1
-0.39445443661104695,0.8430122513773282,1
-0.2426737082276809,1.5883191140197626,1
-1.3422444777756029,1.3496283747348985,1
-0.5621601017392799,-1.7925792303783945,0
0.24155436986728446,1.8817774704804773,1
-0.3013760734685832,-0.08072496391336934,1
-1.9023230254636128,0.4343342011856797,0
-0.33552103457361215,0.42288983317695766,1
1.2984477355158839,0.032403824740134014,1
-1.2644930124372802,-1.189159936078994,0
0.32866059324045654,-1.680560543955215,1
0.09213234859257867,-1.554298206635406,1
-0.8136905444022572,1.424037810667628,1
-0.5738343489732324,0.7299580022780723,1
0.17928974678571555,0.39208255079401916,1
-0.3255614426591474,-0.09969254862870938,1
-1.2695827971443212,0.013520177839063553,1
0.9001428369148547,-1.2087994082927076,1
-0.29984046968649625,1.277511573344198,1
0.3332673634094378,-1.1568969056611416,1
-1.644360769578327,0.7501892971270072,1
1.2382554555341752,-0.41923674059752386,1
-0.8533146162570263,-1.6765960241847444,0
0.05914436149791326,-1.8506074688899228,1
-1.0137743207723455,0.03268828787509491,1
1.3108189286748282,-0.2347382813594193,1
-0.49545129318146713,-1.5665101123123875,1
-0.7366801962646862,-0.8516516476533408,1
0.08794799034053877,-1.666363280349071,1
-1.7587086201785986,-0.7018807678538145,0
1.3793999298425468,-0.8501559210894106,1
-1.3254918414820778,-1.2073323706096892,0
-0.05585999239834652,1.814828259323562,1
-0.6148275098381992,-0.13273545070240633,1
0.4255509157964119,0.3640153240775582,1
-1.397527438917862,-1.000857855642798,0
-0.4158225110113662,0.9543669648269251,1
0.413100643841246,0.1158073486207238,1
-0.9535251053692526,-1.4509542191937144,0
0.32697242994720965,-0.5555310043013756,1
-0.07412163115816886,-1.2241272268603844,1
-1.196703264866261,-0.3475578828330163,1
-1.5991359308611086,0.5784778242927288,1
0.2370003455573634,-0.4961568909969,1
0.5651152906298951,1.0298386921649363,1
1.3501388736346251,0.7154251912066856,1
-1.4244690315910988,0.9599404772312634,1
-0.23179620337271004,-0.5970507756094464,1
-0.5063936285030576,0.5723100826157246,1
0.6542350851110755,0.3265525441771106,1
-1.2613787701911037,1.420759515351708,1
0.09834329046810515,0.8070282208406777,1
0.21853201977249823,-1.3634781193293235,1
0.5195614669514157,-1.7073647253718822,1
-0.27171432817957847,0.9575097211586213,1
1.41670332763965,0.6227237446662205,1
-0.5863993904633802,-1.6969528791233215,0
-1.2020124331667625,-0.7269022676185548,0
0.42102863733766566,0.24416438652459063,1
-0.02976153274400932,-1.306510040530818,1
0.8307907264465982,-1.2256904687674104,1
1.1960234107449734,0.09480623922432999,1
-1.1866000761708022,0.049446340841662245,1
1.1529000435735361,-1.3428955119357509,1
-0.1968226691580251,-1.590170905304316,1
-0.48637638667927086,-0.24690206325142397,1
-0.7709701770116643,0.21360162980921846,1
0.9642531832064581,0.8181148502387191,1
-1.3129259570422624,0.411556050658054,1
0.4856278266379719,-1.5682594261655554,1
1.662894612464595,0.7503326665609973,1
0.41609190687771286,-1.6053063860668346,1
0.06355228747739634,-1.9866635821714098,1
1.295650167825284,-1.0087424436066637,1
1.491315433527915,0.35632229905259033,1
-1.2230932489821829,1.1270511570879604,1
0.1371300561314632,0.18068778372550595,1
1.116949939716982,-1.509164284915303,1
0.8680973191905358,-0.45444519605336076,1
0.0833582699789978,1.257833135567808,1
-1.2844084775502205,1.07294100065659,1
1.4675273311371855,-1.0689671912162764,1
-1.2570106699305745,1.2299297129080478,1
-1.5058253998815563,-0.8655325418838357,0
-1.4147912860325302,-0.28030353131394253,0
0.8445237269829847,0.7503988966097495,1
-0.3955902699543242,1.117916794014712,1
-1.332796281164158,0.9827554096838524,1
0.8323067041734717,0.7422780902248037,1
1.4116279161612393,-1.1884857307807013,1
1.9174545315624847,-0.5383132946882375,1
-0.9094280062318355,0.04027134264545332,1
-0.20855692932652387,1.6786309852341925,1
1.2662104751686671,-0.8241169510049661,1
-0.9161728293200058,1.1983096243740257,1
-1.7355607966560767,-0.07568216744570841,0
0.08016668924306433,-1.1916706589034816,1
0.5930631882120295,-1.7338912503351325,1
-1.43091741744665,0.9702394678005243,1
0.30767379142722723,-0.29216142576672216,1
0.7602837808281268,-0.07967427072409118,1
-0.8272681209721856,-0.7423047280971918,1
-0.11078540711456748,-0.4603867553339078,1
0.06079970778366077,1.2173761992909515,1
1.8846453354858796,0.3284989782874175,1
1.0291108365582655,1.3499855533533374,1
-1.5897043832578668,-0.31068494484496684,0
1.170199067683754,0.3925362948538494,1
1.3778389629862198,-1.3763250142566243,1
-1.6384788605001523,0.26078591176881166,1
1.9398075861706399,-0.06763354512353978,1
-1.3222401343442511,1.0448413109267014,1
-0.4330748409686877,0.7008005359538522,1
0.4301703524438831,0.21633092830493916,1
-1.2281036690011249,0.002260922563426306,1
-0.23133532828655815,1.4782513418675454,1
1.2679671251621372,0.95204514979823,1
-0.03896166885603076,1.2354531267580295,1
-0.2208872411023241,-0.713886365286983,1
0.5150737784859715,0.7727870080986733,1
-0.11206936567667296,-0.4864026719642231,1
1.1858887945118672,0.599629582972523,1
1.0356914692384795,0.6804878914443417,1
-0.6494862986994511,1.5482435096982907,1
-1.420546166269414,0.38251260463115655,1
-0.864094710752852,-0.9049995064190045,1
1.408502513654429,-0.12413611111731869,1
-0.9158734552429976,0.25169080070440414,1
-1.144580295237556,-1.2186847438280823,0
-0.8307170516059813,1.5994956954274835,1
-1.2209141702018809,-0.37962607255980124,1
0.8342193842978503,1.0977235308168816,1
1.089959853973084,-1.1487717511536277,1
0.9592562327668726,-1.4022100073770372,1
-0.03074482286465136,-0.19202665856589232,1
0.22300736099085633,0.5363927603617236,1
0.7914220568833336,0.5748531326827319,1
0.1395992209182525,-1.239724971900777,1
0.519442423216498,1.0410470138359613,1
-1.3656325899008896,-1.085720758060816,0
-1.2803834114249033,0.840999102455336,1
-0.988552906809907,0.09565174944312177,1
1.5365980677206528,1.0260955726306207,1
-0.5063608833868796,1.6074014255392595,1
-1.3436085458228477,0.5119536815083703,1
-0.23254614803039803,0.5887903576052843,1
-1.6603526841164828,0.5328422813214173,1
0.4574937540670643,-1.8583109169803895,1
1.116675116232154,-1.1040412048420682,1
-1.0244291640188996,1.190068851459579,1
1.4067326146801917,1.0453411757577826,1
-0.29245284433986696,0.7670277382180885,1
-1.1190262572296816,-1.2744810552319847,0
0.4535667782140552,0.31510126337024247,1
-0.49346916857940226,-1.6247630068794434,1
